id,rank,title,year,image,imDbRating,imDbRatingCount,cast_length,cast,pct_nepo
tt0208092,119,Snatch,2000,https://m.media-amazon.com/images/M/MV5BMTA2NDYxOGYtYjU1Mi00Y2QzLTgxMTQtMWI1MGI0ZGQ5MmU4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_Ratio0.6716_AL_.jpg,8.2,876718,7.0,"{'name': 'Stephen Graham', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/ae/Stephen_Graham_%26_Mickey_DeHara_%28crop%29.png/220px-Stephen_Graham_%26_Mickey_DeHara_%28crop%29.png', 'link': 'https://en.wikipedia.org/wiki/Stephen_Graham', 'nepo': False, 'parents': []}",0.0
tt0208092,119,Snatch,2000,https://m.media-amazon.com/images/M/MV5BMTA2NDYxOGYtYjU1Mi00Y2QzLTgxMTQtMWI1MGI0ZGQ5MmU4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_Ratio0.6716_AL_.jpg,8.2,876718,7.0,"{'name': 'Brad Pitt', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/4c/Brad_Pitt_2019_by_Glenn_Francis.jpg/220px-Brad_Pitt_2019_by_Glenn_Francis.jpg', 'link': 'https://en.wikipedia.org/wiki/Brad_Pitt', 'nepo': False, 'parents': []}",0.0
tt0208092,119,Snatch,2000,https://m.media-amazon.com/images/M/MV5BMTA2NDYxOGYtYjU1Mi00Y2QzLTgxMTQtMWI1MGI0ZGQ5MmU4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_Ratio0.6716_AL_.jpg,8.2,876718,7.0,"{'name': 'Benicio del Toro', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/32/Benicio_Del_Toro_-_Guardians_of_the_Galaxy_premiere_-_July_2014_%28cropped%29.jpg/220px-Benicio_Del_Toro_-_Guardians_of_the_Galaxy_premiere_-_July_2014_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Benicio_del_Toro', 'nepo': False, 'parents': []}",0.0
tt0208092,119,Snatch,2000,https://m.media-amazon.com/images/M/MV5BMTA2NDYxOGYtYjU1Mi00Y2QzLTgxMTQtMWI1MGI0ZGQ5MmU4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_Ratio0.6716_AL_.jpg,8.2,876718,7.0,"{'name': 'Dennis Farina', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/7/75/Dennis_Farina.jpg/220px-Dennis_Farina.jpg', 'link': 'https://en.wikipedia.org/wiki/Dennis_Farina', 'nepo': False, 'parents': []}",0.0
tt0208092,119,Snatch,2000,https://m.media-amazon.com/images/M/MV5BMTA2NDYxOGYtYjU1Mi00Y2QzLTgxMTQtMWI1MGI0ZGQ5MmU4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_Ratio0.6716_AL_.jpg,8.2,876718,7.0,"{'name': 'Vinnie Jones', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/18/VinnieJonesCCJuly07.jpg/240px-VinnieJonesCCJuly07.jpg', 'link': 'https://en.wikipedia.org/wiki/Vinnie_Jones', 'nepo': False, 'parents': []}",0.0
tt0208092,119,Snatch,2000,https://m.media-amazon.com/images/M/MV5BMTA2NDYxOGYtYjU1Mi00Y2QzLTgxMTQtMWI1MGI0ZGQ5MmU4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_Ratio0.6716_AL_.jpg,8.2,876718,7.0,"{'name': 'Rade Šerbedžija', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/85/Rade_Serbedzija.jpg/220px-Rade_Serbedzija.jpg', 'link': 'https://en.wikipedia.org/wiki/Rade_%C5%A0erbed%C5%BEija', 'nepo': False, 'parents': []}",0.0
tt0040522,120,Bicycle Thieves,1948,https://m.media-amazon.com/images/M/MV5BNmI1ODdjODctMDlmMC00ZWViLWI5MzYtYzRhNDdjYmM3MzFjXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_Ratio0.6716_AL_.jpg,8.2,168186,3.0,"{'name': 'Lamberto Maggiorani', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Lamberto_Maggiorani', 'nepo': False, 'parents': []}",0.0
tt0040522,120,Bicycle Thieves,1948,https://m.media-amazon.com/images/M/MV5BNmI1ODdjODctMDlmMC00ZWViLWI5MzYtYzRhNDdjYmM3MzFjXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_Ratio0.6716_AL_.jpg,8.2,168186,3.0,"{'name': 'Enzo Staiola', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/84/Ladri_di_biciclette_%281948%29_Enzo_Staiola_%283%29.png/220px-Ladri_di_biciclette_%281948%29_Enzo_Staiola_%283%29.png', 'link': 'https://en.wikipedia.org/wiki/Enzo_Staiola', 'nepo': False, 'parents': []}",0.0
tt0040522,120,Bicycle Thieves,1948,https://m.media-amazon.com/images/M/MV5BNmI1ODdjODctMDlmMC00ZWViLWI5MzYtYzRhNDdjYmM3MzFjXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_Ratio0.6716_AL_.jpg,8.2,168186,3.0,"{'name': 'Lianella Carell', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/7/73/Lianella_Carell.jpg/220px-Lianella_Carell.jpg', 'link': 'https://en.wikipedia.org/wiki/Lianella_Carell', 'nepo': False, 'parents': []}",0.0
tt0075314,121,Taxi Driver,1976,https://m.media-amazon.com/images/M/MV5BM2M1MmVhNDgtNmI0YS00ZDNmLTkyNjctNTJiYTQ2N2NmYzc2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6716_AL_.jpg,8.2,868557,7.0,"{'name': 'Robert De Niro', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/2/25/Robert_De_Niro_Cannes_2016_2.jpg/220px-Robert_De_Niro_Cannes_2016_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Robert_De_Niro', 'nepo': True, 'parents': [{'name': 'Robert De Niro Sr.', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/f/fe/Robert_De_Niro%2C_Sr.jpg/220px-Robert_De_Niro%2C_Sr.jpg', 'link': 'https://en.wikipedia.org/wiki/Robert_De_Niro_Sr.'}, {'name': 'Virginia Admiral', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Virginia_Admiral'}]}",0.2857142857142857
tt0075314,121,Taxi Driver,1976,https://m.media-amazon.com/images/M/MV5BM2M1MmVhNDgtNmI0YS00ZDNmLTkyNjctNTJiYTQ2N2NmYzc2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6716_AL_.jpg,8.2,868557,7.0,"{'name': 'Jodie Foster', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/3f/Jodie_Foster_C%C3%A9sars_2011_2_%28cropped%29.jpg/220px-Jodie_Foster_C%C3%A9sars_2011_2_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Jodie_Foster', 'nepo': False, 'parents': []}",0.2857142857142857
tt0075314,121,Taxi Driver,1976,https://m.media-amazon.com/images/M/MV5BM2M1MmVhNDgtNmI0YS00ZDNmLTkyNjctNTJiYTQ2N2NmYzc2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6716_AL_.jpg,8.2,868557,7.0,"{'name': 'Albert Brooks', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/52/Albert_Brooks_at_%27Drive%27_premiere_TIFF_9.10.11.jpg/220px-Albert_Brooks_at_%27Drive%27_premiere_TIFF_9.10.11.jpg', 'link': 'https://en.wikipedia.org/wiki/Albert_Brooks', 'nepo': True, 'parents': [{'name': 'Harry Einstein', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d2/Harry_Einstein.jpg/220px-Harry_Einstein.jpg', 'link': 'https://en.wikipedia.org/wiki/Harry_Einstein'}, {'name': 'Thelma Leeds', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/42/Thelma_Leeds_in_1937.jpg/220px-Thelma_Leeds_in_1937.jpg', 'link': 'https://en.wikipedia.org/wiki/Thelma_Leeds'}]}",0.2857142857142857
tt0075314,121,Taxi Driver,1976,https://m.media-amazon.com/images/M/MV5BM2M1MmVhNDgtNmI0YS00ZDNmLTkyNjctNTJiYTQ2N2NmYzc2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6716_AL_.jpg,8.2,868557,7.0,"{'name': 'Harvey Keitel', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f5/Harvey_Keitel_Cannes_2015.jpg/220px-Harvey_Keitel_Cannes_2015.jpg', 'link': 'https://en.wikipedia.org/wiki/Harvey_Keitel', 'nepo': False, 'parents': []}",0.2857142857142857
tt0075314,121,Taxi Driver,1976,https://m.media-amazon.com/images/M/MV5BM2M1MmVhNDgtNmI0YS00ZDNmLTkyNjctNTJiYTQ2N2NmYzc2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6716_AL_.jpg,8.2,868557,7.0,"{'name': 'Leonard Harris', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Leonard_Harris_(actor)', 'nepo': False, 'parents': []}",0.2857142857142857
tt0075314,121,Taxi Driver,1976,https://m.media-amazon.com/images/M/MV5BM2M1MmVhNDgtNmI0YS00ZDNmLTkyNjctNTJiYTQ2N2NmYzc2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6716_AL_.jpg,8.2,868557,7.0,"{'name': 'Peter Boyle', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/ed/Peter_Boyle_%28cropped%29.jpg/220px-Peter_Boyle_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Peter_Boyle', 'nepo': False, 'parents': []}",0.2857142857142857
tt0075314,121,Taxi Driver,1976,https://m.media-amazon.com/images/M/MV5BM2M1MmVhNDgtNmI0YS00ZDNmLTkyNjctNTJiYTQ2N2NmYzc2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6716_AL_.jpg,8.2,868557,7.0,"{'name': 'Cybill Shepherd', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/6a/Cybill_Shepherd_%28cropped%29.jpg/220px-Cybill_Shepherd_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Cybill_Shepherd', 'nepo': False, 'parents': []}",0.2857142857142857
tt8579674,123,1917,2019,https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,8.2,625418,7.0,"{'name': 'George MacKay', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/5d/GeorgeMackaySept2013TIFF.jpg/220px-GeorgeMackaySept2013TIFF.jpg', 'link': 'https://en.wikipedia.org/wiki/George_MacKay_(actor)', 'nepo': False, 'parents': []}",0.14285714285714285
tt8579674,123,1917,2019,https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,8.2,625418,7.0,"{'name': 'Dean-Charles Chapman', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/30/Dean-Charles_Chapman.jpg/220px-Dean-Charles_Chapman.jpg', 'link': 'https://en.wikipedia.org/wiki/Dean-Charles_Chapman', 'nepo': False, 'parents': []}",0.14285714285714285
tt8579674,123,1917,2019,https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,8.2,625418,7.0,"{'name': 'Mark Strong', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/cd/Mark_Strong_by_Gage_Skidmore.jpg/220px-Mark_Strong_by_Gage_Skidmore.jpg', 'link': 'https://en.wikipedia.org/wiki/Mark_Strong', 'nepo': False, 'parents': []}",0.14285714285714285
tt8579674,123,1917,2019,https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,8.2,625418,7.0,"{'name': 'Andrew Scott', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f5/Andrew_Scott_TV_BAFTAs_2019.png/220px-Andrew_Scott_TV_BAFTAs_2019.png', 'link': 'https://en.wikipedia.org/wiki/Andrew_Scott_(actor)', 'nepo': False, 'parents': []}",0.14285714285714285
tt8579674,123,1917,2019,https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,8.2,625418,7.0,"{'name': 'Richard Madden', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/3b/Richard_Madden_%2848462874707%29_%28cropped%29.jpg/220px-Richard_Madden_%2848462874707%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Richard_Madden', 'nepo': False, 'parents': []}",0.14285714285714285
tt8579674,123,1917,2019,https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,8.2,625418,7.0,"{'name': 'Colin Firth', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/58/Colin_Firth_%2836124162705%29_%28cropped%29.jpg/220px-Colin_Firth_%2836124162705%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Colin_Firth', 'nepo': False, 'parents': []}",0.14285714285714285
tt8579674,123,1917,2019,https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,8.2,625418,7.0,"{'name': 'Benedict Cumberbatch', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/6e/BCumberbatch_Comic-Con_2019.jpg/220px-BCumberbatch_Comic-Con_2019.jpg', 'link': 'https://en.wikipedia.org/wiki/Benedict_Cumberbatch', 'nepo': True, 'parents': [{'name': 'Timothy Carlton', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Timothy_Carlton'}, {'name': 'Wanda Ventham', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Wanda_Ventham'}]}",0.14285714285714285
tt5074352,124,Dangal,2016,https://m.media-amazon.com/images/M/MV5BMTQ4MzQzMzM2Nl5BMl5BanBnXkFtZTgwMTQ1NzU3MDI@._V1_Ratio0.7015_AL_.jpg,8.2,198263,6.0,"{'name': 'Aamir Khan', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Aamir_Khan_%28Berlin_Film_Festival_2011%29.jpg/220px-Aamir_Khan_%28Berlin_Film_Festival_2011%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Aamir_Khan', 'nepo': True, 'parents': [{'name': 'Tahir Hussain', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Tahir_Hussain'}]}",0.16666666666666666
tt5074352,124,Dangal,2016,https://m.media-amazon.com/images/M/MV5BMTQ4MzQzMzM2Nl5BMl5BanBnXkFtZTgwMTQ1NzU3MDI@._V1_Ratio0.7015_AL_.jpg,8.2,198263,6.0,"{'name': 'Sakshi Tanwar', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/0a/SakshiTanwarFMI.jpg/220px-SakshiTanwarFMI.jpg', 'link': 'https://en.wikipedia.org/wiki/Sakshi_Tanwar', 'nepo': False, 'parents': []}",0.16666666666666666
tt5074352,124,Dangal,2016,https://m.media-amazon.com/images/M/MV5BMTQ4MzQzMzM2Nl5BMl5BanBnXkFtZTgwMTQ1NzU3MDI@._V1_Ratio0.7015_AL_.jpg,8.2,198263,6.0,"{'name': 'Fatima Sana Shaikh', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/6b/Fatima_Sana_Shaikh_at_Sam_Bahadur_wrap_up_bash_%28cropped%29.jpg/220px-Fatima_Sana_Shaikh_at_Sam_Bahadur_wrap_up_bash_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Fatima_Sana_Shaikh', 'nepo': False, 'parents': []}",0.16666666666666666
tt5074352,124,Dangal,2016,https://m.media-amazon.com/images/M/MV5BMTQ4MzQzMzM2Nl5BMl5BanBnXkFtZTgwMTQ1NzU3MDI@._V1_Ratio0.7015_AL_.jpg,8.2,198263,6.0,"{'name': 'Zaira Wasim', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/14/Zaira_Wasim_snapped_on_sets_of_Rajeev_Masand%E2%80%99s_show_%2804%29.jpg/220px-Zaira_Wasim_snapped_on_sets_of_Rajeev_Masand%E2%80%99s_show_%2804%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Zaira_Wasim', 'nepo': False, 'parents': []}",0.16666666666666666
tt5074352,124,Dangal,2016,https://m.media-amazon.com/images/M/MV5BMTQ4MzQzMzM2Nl5BMl5BanBnXkFtZTgwMTQ1NzU3MDI@._V1_Ratio0.7015_AL_.jpg,8.2,198263,6.0,"{'name': 'Sanya Malhotra', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/5e/Sanya_Malhotra_spotted_during_an_ad_shoot_in_Mumbai_-_Close_view.jpg/220px-Sanya_Malhotra_spotted_during_an_ad_shoot_in_Mumbai_-_Close_view.jpg', 'link': 'https://en.wikipedia.org/wiki/Sanya_Malhotra', 'nepo': False, 'parents': []}",0.16666666666666666
tt5074352,124,Dangal,2016,https://m.media-amazon.com/images/M/MV5BMTQ4MzQzMzM2Nl5BMl5BanBnXkFtZTgwMTQ1NzU3MDI@._V1_Ratio0.7015_AL_.jpg,8.2,198263,6.0,"{'name': 'Aparshakti Khurana', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/66/Aparshakti-Khurana.jpg/220px-Aparshakti-Khurana.jpg', 'link': 'https://en.wikipedia.org/wiki/Aparshakti_Khurana', 'nepo': False, 'parents': []}",0.16666666666666666
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Bruno Ganz', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/68/Bruno_Ganz_2011.jpg/220px-Bruno_Ganz_2011.jpg', 'link': 'https://en.wikipedia.org/wiki/Bruno_Ganz', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Alexandra Maria Lara', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/fc/MJK_68027_Alexandra_Maria_Lara_%28Berlinale_2020%29.jpg/220px-MJK_68027_Alexandra_Maria_Lara_%28Berlinale_2020%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Alexandra_Maria_Lara', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Corinna Harfouch', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/2/23/MJK30848_Corinna_Harfouch_%28Berlinale_2017%29.jpg/220px-MJK30848_Corinna_Harfouch_%28Berlinale_2017%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Corinna_Harfouch', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Ulrich Matthes', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/a3/Ulrich_Matthes_bei_der_Verleihung_zur_Auszeichnung_2015.JPG/220px-Ulrich_Matthes_bei_der_Verleihung_zur_Auszeichnung_2015.JPG', 'link': 'https://en.wikipedia.org/wiki/Ulrich_Matthes', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Juliane Köhler', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/56/Juliane_K%C3%B6hler_%28Berlin_Film_Festival_2009%29.jpg/220px-Juliane_K%C3%B6hler_%28Berlin_Film_Festival_2009%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Juliane_K%C3%B6hler', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Heino Ferch', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/46/Heino_Ferch_c_Rainer_Vinzent.jpg/220px-Heino_Ferch_c_Rainer_Vinzent.jpg', 'link': 'https://en.wikipedia.org/wiki/Heino_Ferch', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Christian Berkel', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/c9/Christian_Berkel%2C_Women%27s_World_Awards_2009_c.jpg/200px-Christian_Berkel%2C_Women%27s_World_Awards_2009_c.jpg', 'link': 'https://en.wikipedia.org/wiki/Christian_Berkel', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Alexander Held', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Alexander_Held', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Matthias Habich', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/04/2018-04-25_Matthias_Habich-7160.jpg/220px-2018-04-25_Matthias_Habich-7160.jpg', 'link': 'https://en.wikipedia.org/wiki/Matthias_Habich', 'nepo': False, 'parents': []}",0.0
tt0363163,125,Downfall,2004,https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2._V1_Ratio0.6716_AL_.jpg,8.2,363380,10.0,"{'name': 'Thomas Kretschmann', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/da/Thomas_Kretschmann_in_March_2012.jpg/220px-Thomas_Kretschmann_in_March_2012.jpg', 'link': 'https://en.wikipedia.org/wiki/Thomas_Kretschmann', 'nepo': False, 'parents': []}",0.0
tt1745960,126,Top Gun: Maverick,2022,https://m.media-amazon.com/images/M/MV5BZWYzOGEwNTgtNWU3NS00ZTQ0LWJkODUtMmVhMjIwMjA1ZmQwXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_Ratio0.6716_AL_.jpg,8.2,601309,8.0,"{'name': 'Tom Cruise', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/33/Tom_Cruise_by_Gage_Skidmore_2.jpg/220px-Tom_Cruise_by_Gage_Skidmore_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Tom_Cruise', 'nepo': False, 'parents': []}",0.125
tt1745960,126,Top Gun: Maverick,2022,https://m.media-amazon.com/images/M/MV5BZWYzOGEwNTgtNWU3NS00ZTQ0LWJkODUtMmVhMjIwMjA1ZmQwXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_Ratio0.6716_AL_.jpg,8.2,601309,8.0,"{'name': 'Miles Teller', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/ba/Miles_Teller_Commanders_at_Eagles_NOV2022_%28close-up%29.jpg/220px-Miles_Teller_Commanders_at_Eagles_NOV2022_%28close-up%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Miles_Teller', 'nepo': False, 'parents': []}",0.125
tt1745960,126,Top Gun: Maverick,2022,https://m.media-amazon.com/images/M/MV5BZWYzOGEwNTgtNWU3NS00ZTQ0LWJkODUtMmVhMjIwMjA1ZmQwXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_Ratio0.6716_AL_.jpg,8.2,601309,8.0,"{'name': 'Jennifer Connelly', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/35/Jennifer_Connelly_2010_TIFF.jpg/220px-Jennifer_Connelly_2010_TIFF.jpg', 'link': 'https://en.wikipedia.org/wiki/Jennifer_Connelly', 'nepo': False, 'parents': []}",0.125
tt1745960,126,Top Gun: Maverick,2022,https://m.media-amazon.com/images/M/MV5BZWYzOGEwNTgtNWU3NS00ZTQ0LWJkODUtMmVhMjIwMjA1ZmQwXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_Ratio0.6716_AL_.jpg,8.2,601309,8.0,"{'name': 'Jon Hamm', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f6/Jon_Hamm_at_PaleyFest_2014.jpg/220px-Jon_Hamm_at_PaleyFest_2014.jpg', 'link': 'https://en.wikipedia.org/wiki/Jon_Hamm', 'nepo': False, 'parents': []}",0.125
tt1745960,126,Top Gun: Maverick,2022,https://m.media-amazon.com/images/M/MV5BZWYzOGEwNTgtNWU3NS00ZTQ0LWJkODUtMmVhMjIwMjA1ZmQwXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_Ratio0.6716_AL_.jpg,8.2,601309,8.0,"{'name': 'Glen Powell', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d1/Glen_Powell_in_2016.jpg/220px-Glen_Powell_in_2016.jpg', 'link': 'https://en.wikipedia.org/wiki/Glen_Powell', 'nepo': False, 'parents': []}",0.125
